Power                   Time
333.12953272121575	310.672
331.6478794411524	310.684
330.0591870577473	310.696
328.37152870615535	310.708
326.5930909826899	310.72
324.73221968438526	310.732
322.7974789894569	310.744
320.79771079097253	310.756
318.7419910953775	310.768
316.6395076859761	310.78
314.4993339860637	310.792
312.330159371138	310.804
310.1400757071939	310.816
307.93638528971206	310.828
305.72539114842846	310.84
303.51219956950865	310.852
301.3006366493089	310.864
299.09330652170684	310.876
296.891755716225	310.888
294.69661316773016	310.9
292.50771399276016	310.912
290.32426193455024	310.924
288.1450533407192	310.936
285.96872386429317	310.948
283.79397600235467	310.96
281.61976480686803	310.972
279.4454970071688	310.984
277.27123277119927	310.996
275.0978908335548	311.008
272.9273304090825	311.02
270.7622196860851	311.032
268.60594454009964	311.044
266.4625185031404	311.056
264.3364243076911	311.068
262.2323212598099	311.08
260.15474704478515	311.092
258.1078683843207	311.104
256.09535139987565	311.116
254.12030288557605	311.128
252.18522968193395	311.14
250.29196380752614	311.152
248.44157717485857	311.164
246.63432469096398	311.176
244.86960435781592	311.188
243.14592354949423	311.2
241.4608478785786	311.212
239.81100093812574	311.224
238.19216516459483	311.236
236.5994143361053	311.248
235.02728594921084	311.26
233.46996856445955	311.272
231.92147682583382	311.284
230.3758369771719	311.296
228.82731072458063	311.308
227.27058724597347	311.32
225.70096841013498	311.332
224.11453944314468	311.344
222.50834848778518	311.356
220.88056592661655	311.368
219.23059262703634	311.38
217.55908597494602	311.392
215.86791684213063	311.404
214.16003450054424	311.416
212.43933829288287	311.428
210.7105325223796	311.44
208.97892039805666	311.452
207.25014966902455	311.464
205.52993331605614	311.476
203.8237131948312	311.488
202.13632415867707	311.5
200.471727944874	311.512
198.83278812451357	311.524
197.2211395807663	311.536
195.63718035837942	311.548
194.08010016583657	311.56
192.54797094542695	311.572
191.03791830145875	311.584
189.54637460916453	311.596
188.06941989544438	311.608
186.6032159451258	311.62
185.14448658007342	311.632
183.69094314819867	311.644
182.24163097840307	311.656
180.79727747262692	311.668
179.36050781734906	311.68
177.93580473176488	311.692
176.5292941493179	311.704
175.14838576898413	311.716
173.80139822669662	311.728
172.4971820858031	311.74
171.24486052108037	311.752
170.05362260594106	311.764
168.93250356151563	311.776
167.89018998457013	311.788
166.93482932173396	311.8
166.0739167363576	311.812
165.31429664031356	311.824
164.66217127591247	311.836
164.1229730522669	311.848
163.70119265407683	311.86
163.40020810701756	311.872
163.22216731975513	311.884
163.16799237081335	311.896
163.23747146422505	311.908
163.42934466345184	311.92
163.74138124284195	311.932
164.1705227142777	311.944
164.7130242268413	311.956
165.3645750625393	311.968
166.12039967886187	311.98
166.9753708227555	311.992
167.9241516909334	312.004
168.96133408171949	312.016
170.0816031218005	312.028
171.2799519668262	312.04
172.55184766258412	312.052
173.89329076451034	312.064
175.3007994165038	312.076
176.7713298635116	312.088
178.30219099186783	312.1
179.89091671963524	312.112
181.53511925252056	312.124
183.23233607893016	312.136
184.97985816275025	312.148
186.7745882412741	312.16
188.61293430209633	312.172
190.49068223760983	312.184
192.40288270300502	312.196
194.34375541372742	312.208
196.30663867436067	312.22
198.2841192279184	312.232
200.26827988814176	312.244
202.25101168260483	312.256
204.22429809122173	312.268
206.18044634657366	312.28
208.11232092351514	312.292
210.01353840633155	312.304
211.87859848172545	312.316
213.70298750359512	312.328
215.48324644420472	312.34
217.21704077391698	312.352
218.9032475042014	312.364
220.5420548904662	312.376
222.13503869209	312.388
223.68518559295956	312.4
225.19682564361878	312.412
226.67545266429278	312.424
228.12743868876152	312.436
229.55970687512766	312.448
230.97944487516298	312.46
232.39384615041013	312.472
233.80985022800922	312.484
235.23387957905942	312.496
236.67162682488788	312.508
238.12796143573468	312.52
239.6069041550572	312.532
241.111650602959	312.544
242.64460060453658	312.556
244.20736814337616	312.568
245.80077279821234	312.58
247.42485351813602	312.592
249.0789385059432	312.604
250.76178996934073	312.616
252.4717519842544	312.628
254.20688254136508	312.64
255.96508900904385	312.652
257.74426598601553	312.664
259.5424246506013	312.676
261.3578409468118	312.688
263.189217109641	312.7
265.03580776548984	312.712
266.89749318117236	312.724
268.77480407222686	312.736
270.6688929419105	312.748
272.5814626060386	312.76
274.5146553143346	312.772
276.47090140745945	312.784
278.45275862452394	312.796
280.46275678896666	312.808
282.5031363102194	312.82
284.5755395986613	312.832
286.6808332676559	312.844
288.81895918402466	312.856
290.9887335791879	312.868
293.1876628154747	312.88
295.4119947652945	312.892
297.65692865673805	312.904
299.9168299566305	312.916
302.1852810094165	312.928
304.45502770307735	312.94
306.71789785950415	312.952
308.96478400848656	312.964
311.1856969375547	312.976
313.3698557578278	312.988
315.5057663372912	313.0
317.5812879109134	313.012
319.5837411425068	313.024
321.50009071234575	313.036
323.3172883420347	313.048
325.0227090883853	313.06
326.6046140370526	313.072
328.05261280412185	313.084
329.3579287891529	313.096
330.5134899508531	313.108
331.51396230046663	313.12
332.3557545281255	313.132
333.0369290406505	313.144
333.55703199727066	313.156
333.9169065376489	313.168
334.11851169532815	313.18
334.1647623588259	313.192
334.05937558795625	313.204
333.806720464789	313.216
333.41168672413426	313.228
332.8795560452332	313.24
332.2159223933316	313.252
331.4266768992173	313.264
330.5180025961684	313.276
329.49638905521124	313.288
328.36867328906897	313.3
327.1421211799718	313.312
325.82443558026785	313.324
324.4237034513917	313.336
322.9483524789105	313.348
321.40710227783364	313.36
319.8088902999989	313.372
318.1627943709748	313.384
316.477963814907	313.396
314.76355479644025	313.408
313.0286843079458	313.42
311.28229198225586	313.432
309.5328296342896	313.444
307.7878800221022	313.456
306.0539115226715	313.468
304.3362511951056	313.48
302.63911985464375	313.492
300.965711328992	313.504
299.3182992739222	313.516
297.69833113143824	313.528
296.10653148469555	313.54
294.5429873457688	313.552
293.00718058414657	313.564
291.49796915452936	313.576
290.0136215262212	313.588
288.5518464073226	313.6
287.10983532988985	313.612
285.6843271007522	313.624
284.2716789940338	313.636
282.8679553931099	313.648
281.46903039715136	313.66
280.07064547890565	313.672
278.6684716419684	313.684
277.25821408866074	313.696
275.8357155790474	313.708
274.3970420689562	313.72
272.93858385609434	313.732
271.4571504434876	313.744
269.950029061089	313.756
268.4150304517067	313.768
266.85054940521906	313.78
265.25559801894536	313.792
263.6297511705786	313.804
261.9729741571359	313.816
260.28537631030065	313.828
258.56692869700447	313.84
256.81722568303167	313.852
255.03534931180016	313.864
253.219824676461	313.876
251.36855241585235	313.888
249.47871896978748	313.9
247.54675982743856	313.912
245.5684441975706	313.924
243.53908436772969	313.936
241.45379867459732	313.948
239.30779861117745	313.96
237.09668876533368	313.972
234.81683776265885	313.984
232.46573923769006	313.996
230.04225857492824	314.008
227.5468855520824	314.02
224.98196956753446	314.032
222.35167278023437	314.044
219.66181640080632	314.056
216.91972611335564	314.068
214.13410139618554	314.08
211.31469257770544	314.092
208.47181341095083	314.104
205.6158564484931	314.116
202.75695663441195	314.128
199.90478077870725	314.14
197.06836747941315	314.152
194.25608563030002	314.164
191.4756055022121	314.176
188.733837804517	314.188
186.0370345137726	314.2
183.3909993681156	314.212
180.80134107112335	314.224
178.27368653556832	314.236
175.813767109322	314.248
173.4273896737807	314.26
171.12034683617847	314.272
168.8982627815321	314.284
166.76652862172838	314.296
164.73032149037556	314.308
162.7946005393611	314.32
160.96397772962513	314.332
159.2425298453652	314.344
157.63362117282884	314.356
156.13974763618745	314.368
154.7624555174445	314.38
153.50230785097767	314.392
152.35884777700176	314.404
151.33057004993205	314.416
150.41490568665637	314.428
149.60823814240499	314.44
148.9059627090174	314.452
148.30257994847773	314.464
147.79182013484777	314.476
147.36679457905694	314.488
147.02014595721965	314.5
146.74417698808497	314.512
146.53100320884275	314.524
146.37272822558862	314.536
146.26160661831676	314.548
146.1901902118195	314.56
146.15145739600104	314.572
146.1389235053828	314.584
146.14668986123382	314.596
146.16945351781996	314.608
146.2025357240587	314.62
146.2419375706514	314.632
146.284463089419	314.644
146.3278623213318	314.656
146.3708954178345	314.668
146.41325216882817	314.68
146.45539274505262	314.692
146.49837167587225	314.704
146.54362959719472	314.716
146.59282334463893	314.728
146.64772772754213	314.74
146.7101472381438	314.752
146.78185577124435	314.764
146.86451739411882	314.776
146.9595627043086	314.788
147.06809894378992	314.8
147.1908619901644	314.812
147.32823951491918	314.824
147.48035369502475	314.836
147.647139989877	314.848
147.82836597546492	314.86
148.02373056850024	314.872
148.23299211800978	314.884
148.4560644326058	314.896
148.69306074110287	314.908
148.94425970269762	314.92
149.21003323758455	314.932
149.49076097510323	314.944
149.7867731542332	314.956
150.0983211607808	314.968
150.42554670616084	314.98
150.76848644816496	314.992
151.12711835679244	315.004
151.5014410314601	315.016
151.8915619147197	315.028
152.29778995359746	315.04
152.72070354249803	315.052
153.16115882564674	315.064
153.6202406893461	315.076
154.09928688777904	315.088
154.59995866943083	315.1
155.12430070774832	315.112
155.6747507791007	315.124
156.2540298666914	315.136
156.8649567873363	315.148
157.5102740818261	315.16
158.19248885554677	315.172
158.91369105449797	315.184
159.675373198416	315.196
160.47829162449707	315.208
161.322346372223	315.22
162.20645355111816	315.232
163.12857269053546	315.244
164.08580682074694	315.256
165.0744579851013	315.268
166.0900737648078	315.28
167.12756210379152	315.292
168.18134493206492	315.304
169.24552843082392	315.316
170.31406999909743	315.328
171.38093855456924	315.34
172.44027915879474	315.352
173.48644534594303	315.364
174.51402940680572	315.376
175.51801507050962	315.388
176.4938784316058	315.4
177.43760467665774	315.412
178.34561370437422	315.424
179.21466203842476	315.436
180.0417462713059	315.448
180.82402546520424	315.46
181.55876646019422	315.472
182.2433206314257	315.484
182.87509627181234	315.496
183.45150402089274	315.508
183.96992252636932	315.52
184.42777246985395	315.532
184.82267169906638	315.544
185.15263876472287	315.556
185.41633509014804	315.568
185.61321424351314	315.58
185.74359156024136	315.592
185.80870704914554	315.604
185.8107801619791	315.616
185.7530478776321	315.628
185.63974414323852	315.64
185.47597476706392	315.652
185.26748848028197	315.664
185.02037177449438	315.676
184.74075291791377	315.688
184.43458946207016	315.7
184.1075512271244	315.712
183.76497551006926	315.724
183.41183649675412	315.736
183.0526774426491	315.748
182.69148939831106	315.76
182.33159059632288	315.772
181.97555174577906	315.784
181.62519691591925	315.796
181.28161396925393	315.808
180.94511308781236	315.82
180.6151927768888	315.832
180.29052284257105	315.844
179.96895536574695	315.856
179.64757661638623	315.868
179.32283670311574	315.88
178.99079108951992	315.892
178.6473745249168	315.904
178.2886894929517	315.916
177.91121149926033	315.928
177.51184789780226	315.94
177.08798560280488	315.952
176.63752976382997	315.964
176.15901817509663	315.976
175.65174604636823	315.988
175.11585493973342	316.0
174.55239080976114	316.012
173.96327652589446	316.024
173.35121353583895	316.036
172.71952880199416	316.048
172.07201422981584	316.06
171.41274385935682	316.072
170.74588245589916	316.084
170.07548391667606	316.096
169.40533178611653	316.108
168.73886866094483	316.12
168.0791233881099	316.132
167.42865369312045	316.144
166.78949734070082	316.156
166.16308717222836	316.168
165.55016311560303	316.18
164.9507238579248	316.192
164.36406916889936	316.204
163.7889135009644	316.216
163.22356680026087	316.228
162.6661465992767	316.24
162.1147717332263	316.252
161.5677311296893	316.264
161.02363073964278	316.276
160.48147201713658	316.288
159.94067929169768	316.3
159.40107279163612	316.312
158.86279643636905	316.324
158.32625766578894	316.336
157.7921151233738	316.348
157.2612459173615	316.36
156.73467009172546	316.372
156.2134253043244	316.384
155.69843825770323	316.396
155.19045147475592	316.408
154.6899852359274	316.42
154.19737679298535	316.432
153.71281817599444	316.444
153.23634205660917	316.456
152.7678112825742	316.468
152.30693279538121	316.48
151.85330347724016	316.492
151.4064868394424	316.504
150.9660773049079	316.516
150.53179562404756	316.528
150.10364981202278	316.54
149.68211705089507	316.552
149.26833030485554	316.564
148.86426170096402	316.576
148.47284257041753	316.588
148.09804735348493	316.6
147.7449728520135	316.612
147.41986374808295	316.624
147.13009520259214	316.636
146.88406724024583	316.648
146.69103242674126	316.66
146.5608589710765	316.672
146.50368042559168	316.684
146.5294763955321	316.696
146.64764922617758	316.708
146.86661166339792	316.72
147.19339612288053	316.732
147.6332834034461	316.744
148.18953391838753	316.756
148.86319575925054	316.768
149.65300634786905	316.78
150.5554535757728	316.792
151.56486428001784	316.804
152.6735005711379	316.816
153.8717000059875	316.828
155.14808505965584	316.84
156.48992610061316	316.852
157.8836736160851	316.864
159.31565411677732	316.876
160.7727736504956	316.888
162.24309644254268	316.9
163.71622392182095	316.912
165.1834567432074	316.924
166.63777165105816	316.936
168.073675696044	316.948
169.4869962831898	316.96
170.87467245484083	316.972
172.23464245076127	316.984
173.5658260721602	316.996
174.86818083826424	317.008
176.14277731193926	317.02
177.39186949334126	317.032
178.61894315534136	317.044
179.82868049989418	317.056
181.02684916691516	317.068
182.2200900584122	317.08
183.41557440750884	317.092
184.62062052929102	317.104
185.84228856557448	317.116
187.0869837547842	317.128
188.36014683905998	317.14
189.66601047467086	317.152
191.0074721582319	317.164
192.38603060407536	317.176
193.8017617359621	317.188
195.25333297371063	317.2
196.73805468913207	317.212
198.2519868887171	317.224
199.79013184249757	317.236
201.34669922730177	317.248
202.91540552067065	317.26
204.4897501638518	317.272
206.06328457582222	317.284
207.62987134040395	317.296
209.18392355625284	317.308
210.72063554233154	317.32
212.23624199175927	317.332
213.728199002361	317.344
215.19524822327114	317.356
216.63740256465897	317.368
218.05583585628182	317.38
219.45277368831654	317.392
220.83133471276247	317.404
222.19535412240933	317.416
223.54917448171898	317.428
224.89743303649706	317.44
226.24485503836107	317.452
227.5960754883217	317.464
228.95546977039865	317.476
230.32696623174763	317.488
231.7138536267665	317.5
233.11864665499934	317.512
234.54298754041494	317.524
235.9875935055956	317.536
237.45223748611375	317.548
238.93576991774674	317.56
240.4362098328574	317.572
241.9509120807449	317.584
243.4767901920248	317.596
245.01054826487206	317.608
246.54888109971253	317.62
248.08859009898407	317.632
249.62670029147114	317.644
251.1606483165944	317.656
252.68853101037354	317.668
254.20925529811572	317.68
255.72258980855588	317.692
257.22919903237175	317.704
258.730711598232	317.716
260.2296691781556	317.728
261.7292873710475	317.74
263.23308857268887	317.752
264.7444793484779	317.764
266.26626854766283	317.776
267.8001753337223	317.788
269.34632437582843	317.8
270.90275839560525	317.812
272.46514385534346	317.824
274.02656344328915	317.836
275.57748486625843	317.848
277.10591359573624	317.86
278.59770212869404	317.872
280.0370849743773	317.884
281.40733884020955	317.896
282.6914828416334	317.908
283.8730572632198	317.92
284.9369214873294	317.932
285.87003485070386	317.944
286.66203172858627	317.956
287.3055918288175	317.968
287.7967259601222	317.98
288.1348281915658	317.992
288.32273432655177	318.004
288.36675513646964	318.016
288.2765516128987	318.028
288.06486282666583	318.04
287.74701199674746	318.052
287.3401939078153	318.064
286.8625660463108	318.076
286.3322469661165	318.088
285.76631764206223	318.1
285.17997342073687	318.112
284.58595027907376	318.124
283.9943117645041	318.136
283.4126034862239	318.148
282.8462964389486	318.16
282.29928416804734	318.172
281.77415273493386	318.184
281.27222175115	318.196
280.7934905324564	318.208
280.3366233664981	318.22
279.89898173964696	318.232
279.47671518742965	318.244
279.0649503874244	318.256
278.6579911772011	318.268
278.24951976878606	318.28
277.8328641359605	318.292
277.40126536630055	318.304
276.9482002048973	318.316
276.4677819628512	318.328
275.9551506977668	318.34
275.4067692345311	318.352
274.8205261248437	318.364
274.1956934441687	318.376
273.5328388877863	318.388
272.8337291336149	318.4
272.1011739641447	318.412
271.33879466415254	318.424
270.5507285698547	318.436
269.741387324044	318.448
268.91524673650076	318.46
268.0766323270018	318.472
267.22951546810197	318.484
266.37739130274934	318.496
265.52318386797805	318.508
264.6690621443284	318.52
263.8161769598089	318.532
262.9645083483398	318.544
262.11292659311573	318.556
261.2595053747128	318.568
260.4020090964345	318.58
259.5381515470395	318.592
258.6656383840593	318.604
257.78207427187436	318.616
256.8848680281883	318.628
255.9711779457532	318.64
255.03792007292495	318.652
254.08176236351682	318.664
253.099142922326	318.676
252.08638010292515	318.688
251.03986793719494	318.7
249.95628252596444	318.712
248.83282935204636	318.724
247.66748527180013	318.736
246.45914363104626	318.748
245.2077069253225	318.76
243.91414166874978	318.772
242.5804806942285	318.784
241.20971698192884	318.796
239.80559791589613	318.808
238.37240206806072	318.82
236.91474832224003	318.832
235.43739910072657	318.844
233.94501954773824	318.856
232.44186989051983	318.868
230.9315580046785	318.88
229.41687896013494	318.892
227.89966837577546	318.904
226.3806259284235	318.916
224.85921863183492	318.928
223.33372113668463	318.94
221.80136931751915	318.952
220.25863920212038	318.964
218.70160535124558	318.976
217.12626975456928	318.988
215.52890640563336	319.0
213.90644063446484	319.012
212.25676840633938	319.024
210.5790864212784	319.036
208.87416904097998	319.048
207.1444905129225	319.06
205.3942034255452	319.072
203.628953968669	319.084
201.85566073364197	319.096
200.0823205634987	319.108
198.317694742721	319.12
196.57088039089263	319.132
194.85083261853066	319.144
193.16592944708128	319.156
191.52358430616468	319.168
189.92986262225733	319.18
188.38920212387785	319.192
186.90412709217244	319.204
185.47505963801538	319.216
184.10032690277592	319.228
182.7762805019238	319.24
181.49753031908375	319.252
180.2573328533553	319.264
179.0481137459776	319.276
177.86204126806425	319.288
176.6916135615432	319.3
175.5301823552378	319.312
174.37237504468172	319.324
173.21433012014688	319.336
172.05367466712755	319.348
170.88924598884557	319.36
169.72076106224054	319.372
168.54861426240163	319.384
167.3738028791724	319.396
166.1979009142465	319.408
165.02298849938646	319.42
163.85152646886704	319.432
162.68619433136178	319.444
161.5297109854686	319.456
160.38472276377632	319.468
159.25376685670028	319.48
158.13918790439573	319.492
157.04306567550827	319.504
155.96715193761614	319.516
154.9128178185856	319.528
153.8810107720653	319.54
152.87221455974722	319.552
151.88641327927158	319.564
150.9230520429504	319.576
149.9810207934998	319.588
149.05868472152733	319.6
148.1539889122611	319.612
147.2646631169415	319.624
146.38845246689897	319.636
145.52321896865396	319.648
144.66699725687786	319.66
143.81805186517676	319.672
142.97493262245374	319.684
142.1364826377844	319.696
141.30184252597311	319.708
140.47051326407308	319.72
139.6424744553146	319.732
138.81822822970375	319.744
137.998678877715	319.756
137.1848068178807	319.768
136.37726661474943	319.78
135.5762592986373	319.792
134.78164763779995	319.804
133.99319285241302	319.816
133.21076892716113	319.828
132.43449040283784	319.84
131.66476700710092	319.852
130.90238140991175	319.864
130.14858041331127	319.876
129.40512838869392	319.888
128.67429110378777	319.9
127.95875830095783	319.912
127.26148243123261	319.924
126.58542956901702	319.936
125.93337841332112	319.948
125.30775510649269	319.96
124.71050231777569	319.972
124.14300790945767	319.984
123.60611860927698	319.996
123.10019515310312	320.008
122.62516398723353	320.02
122.18055207660284	320.032
121.76552235949545	320.044
121.37891106411296	320.056
121.01929476936758	320.068
120.68506397966051	320.08
120.37450251346364	320.092
120.08587180693354	320.104
119.81754629633646	320.116
119.56817542311805	320.128
119.33681181560996	320.14
119.12299524509865	320.152
118.92673341576918	320.164
118.74842287353427	320.176
118.58880870995466	320.188
118.44897276879684	320.2
118.33027180726845	320.212
118.23419333108491	320.224
118.16215580412354	320.236
118.1153062022624	320.248
118.09442893898398	320.26
118.09992750302895	320.272
118.13187584113167	320.284
118.19001483418276	320.296
118.27365781821422	320.308
118.38163458770532	320.32
118.51229844262942	320.332
118.66355706656836	320.344
118.83297399117573	320.356
119.01796803850925	320.368
119.21604249777509	320.38
119.42499930745316	320.392
119.64308368412289	320.404
119.86902014520903	320.416
120.10195807057421	320.428
120.34143864188097	320.44
120.58740917550931	320.452
120.84014277944823	320.464
121.10004538025451	320.476
121.36748911701982	320.488
121.64269623140099	320.5
121.92565625644438	320.512
122.2159873928589	320.524
122.51282070690051	320.536
122.81480634847544	320.548
123.120264948938	320.56
123.42733342183782	320.572
123.73406966348355	320.584
124.03853147024438	320.596
124.33885176268588	320.608
124.63333723176522	320.62
124.9205628583551	320.632
125.19942462379198	320.644
125.46914663987718	320.656
125.72925111126541	320.668
125.97952415584126	320.68
126.22005386000394	320.692
126.45127072026878	320.704
126.67390286572896	320.716
126.88882496013213	320.728
127.09689570549854	320.74
127.29885279889427	320.752
127.49535325743167	320.764
127.68710527305421	320.776
127.87495892430164	320.788
128.05991478214	320.8
128.24309861624118	320.812
128.42571978222298	320.824
128.60902881578951	320.836
128.79432687562405	320.848
128.9829833017449	320.86
129.1764748856739	320.872
129.37643058989107	320.884
129.58465218528954	320.896
129.80309911640612	320.908
130.0338752492928	320.92
130.27923860014786	320.932
130.5416499685829	320.944
130.82386412741377	320.956
131.12904412792244	320.968
131.46084901872086	320.98
131.8233592102855	320.992
132.2208632974213	321.004
132.6575980586506	321.016
133.13754078094115	321.028
133.6643329740631	321.04
134.2412417312235	321.052
134.87103165484825	321.064
135.5557918340889	321.076
136.29673490376857	321.088
137.0939989916812	321.1
137.9464803400903	321.112
138.8517197603108	321.124
139.80595868876182	321.136
140.8043604405073	321.148
141.841343741572	321.16
142.9109189276193	321.172
144.00695104304515	321.184
145.1233383553076	321.196
146.25417990812102	321.208
147.39396679128907	321.22
148.5377404060102	321.232
149.6811871609702	321.244
150.8206993300001	321.256
151.95340844431053	321.268
153.07720946519467	321.28
154.1907395129987	321.292
155.293346707603	321.304
156.3849952742561	321.316
157.46609648622075	321.328
158.53732369061223	321.34
159.59945744321374	321.352
160.65333658331647	321.364
161.69990571992048	321.376
162.74029182229867	321.388
163.775862802699	321.4
164.8082736830303	321.412
165.83949500502894	321.424
166.87183427038048	321.436
167.907921386858	321.448
168.95062271795362	321.46
170.00292364258613	321.472
171.06775898188334	321.484
172.14783776631862	321.496
173.2454923757321	321.508
174.36257359273574	321.52
175.5003761910221	321.532
176.6595952694961	321.544
177.84030544606708	321.556
179.04197698803856	321.568
180.263526823599	321.58
181.5034235561183	321.592
182.75985345212794	321.604
184.0308807444512	321.616
185.31457530738552	321.628
186.60907308161006	321.64
187.9125404473896	321.652
189.22318178100443	321.664
190.5393268877039	321.676
191.8594679547481	321.688
193.18223809985165	321.7
194.50637218069005	321.712
195.83075325559625	321.724
197.15450759033527	321.736
198.47703773202306	321.748
199.7979719913857	321.76
201.11713373423643	321.772
202.4345360113764	321.784
203.75035979904587	321.796
205.06491941210749	321.808
206.37861525941727	321.82
207.69188487579285	321.832
209.0052113563809	321.844
210.3191688269433	321.856
211.63445406990604	321.868
212.9518530175869	321.88
214.27218366328458	321.892
215.5962402500962	321.904
216.9247723218096	321.916
218.25852507290128	321.928
219.5982634166369	321.94
220.94473860361856	321.952
222.29859981819067	321.964
223.66029498972688	321.976
225.03003195478095	321.988
226.4077696307953	322.0
227.79319332223042	322.012
229.18568427899854	322.024
230.58429497555355	322.036
231.98769930134463	322.048
233.39415684928363	322.06
234.80148549629865	322.072
236.2070296938221	322.084
237.6076219928962	322.096
238.9995742277456	322.108
240.37865333429949	322.12
241.73999440738578	322.132
243.07799409149234	322.144
244.38626557640015	322.156
245.6576959513464	322.168
246.8845492753501	322.18
248.05865872897385	322.192
249.1717449084737	322.204
250.21581264025798	322.216
251.1834715166595	322.228
252.06804390813033	322.24
252.86363871452642	322.252
253.56532212201293	322.264
254.16926197467345	322.276
254.67287145473026	322.288
255.07497294698936	322.3
255.37597519556093	322.312
255.57804407072203	322.324
255.68515583124528	322.336
255.7029131422281	322.348
255.63814139691704	322.36
255.4983636222919	322.372
255.29127998938324	322.384
255.02435202591866	322.396
254.70446944409218	322.408
254.337637673874	322.42
253.92878461402367	322.432
253.48168972738208	322.444
252.99901521696486	322.456
252.48243171128155	322.468
251.9328008895978	322.48
251.35041226848722	322.492
250.7352269272753	322.504
250.0870956196662	322.516
249.40595732423196	322.528
248.69201747843903	322.54
247.94589537712707	322.552
247.168701162814	322.564
246.3619996624469	322.576
245.52766569182157	322.588
244.66764157147622	322.6
243.78367898049234	322.612
242.8771675646973	322.624
241.94903709445745	322.636
240.9997259882783	322.648
240.0291919180886	322.66
239.03697258763145	322.672
238.02231767187743	322.684
236.98441852851613	322.696
235.92270136389007	322.708
234.83703114753254	322.72
233.72782526618857	322.732
232.59616271221014	322.744
231.44384198754224	322.756
230.27327327038128	322.768
229.08733394088335	322.78
227.8892433481496	322.792
226.68245719244783	322.804
225.47061320568005	322.816
224.2574932929016	322.828
223.0469379281777	322.84
221.84276805535424	322.852
220.6487374750574	322.864
219.46854954525605	322.876
218.30591206847754	322.888
217.16457667633333	322.9
216.04833339563626	322.912
214.96092508700053	322.924
213.9058304424799	322.936
212.88601550099034	322.948
211.90374292498356	322.96
210.9604572687501	322.972
210.05674072847594	322.984
209.19226248587955	322.996
208.36570041330722	323.008
207.5746871840096	323.02
206.81586599763926	323.032
206.0849953489054	323.044
205.37707357238972	323.056
204.68653767248054	323.068
204.0075440594541	323.08
203.3341946619629	323.092
202.6607510357671	323.104
201.98183183603757	323.116
201.29255320919466	323.128
200.58864816217763	323.14
199.86662419829284	323.152
199.1238692267231	323.164
198.35868629898144	323.176
197.5702566210746	323.188
196.75860472483606	323.2
195.92456659926145	323.212
195.06969560099012	323.224
194.19611089434312	323.236
193.30642343556994	323.248
192.40371257942937	323.26
191.49147986658113	323.272
190.5735347423153	323.284
189.65393507797833	323.296
188.73688948698577	323.308
187.82665016580503	323.32
186.92752283638544	323.332
186.04395158479676	323.344
185.18054655057736	323.356
184.34200039097618	323.368
183.53297239074396	323.38
182.75794886838005	323.392
182.02103591291015	323.404
181.3256989397321	323.416
180.67462693558755	323.428
180.06974096434084	323.44
179.51217463858708	323.452
179.00223321297995	323.464
178.5394689551393	323.476
178.1228053062204	323.488
177.75064782902334	323.5
177.4209656209289	323.512
177.13135828777263	323.524
176.87911515723636	323.536
176.661292207784	323.548
176.4748292666194	323.56
176.31678374447603	323.572
176.18458956851296	323.584
176.07621617743777	323.596
175.99025572419828	323.608
175.92600406053924	323.62
175.88345673850725	323.632
175.86322470984342	323.644
175.86642743632493	323.656
175.89457202835717	323.668
175.94937784474754	323.68
176.0325461751698	323.692
176.1455456558783	323.704
176.2894877822751	323.716
176.46508369983243	323.728
176.67264253986858	323.74
176.91207069710697	323.752
177.18286067072054	323.764
177.4841085684902	323.776
177.81457818586586	323.788
178.17282854789497	323.8
178.5574015841301	323.812
178.96695807563938	323.824
179.40031249321964	323.836
179.85639799573147	323.848
180.33422393391876	323.86
180.83285917024506	323.872
181.35140197286057	323.884
181.88888902519727	323.896
182.44415626597493	323.908
183.01578071230205	323.92
183.60214833261645	323.932
184.20151193834238	323.944
184.8119866358308	323.956
185.43159270421353	323.968
186.05826025746507	323.98
186.68973918628294	323.992
187.32343384362463	324.004
187.95620863807923	324.016
188.58424182437793	324.028
189.20304258067225	324.04
189.80757799900022	324.052
190.39239343889813	324.064
190.95162068407012	324.076
191.47900217494328	324.088
191.9680065281549	324.1
192.4120372665847	324.112
192.80469400362276	324.124
193.14010606549076	324.136
193.41330299723768	324.148
193.62054995654375	324.16
193.7595446714693	324.172
193.82947040669936	324.184
193.83109603149992	324.196
193.7668974560712	324.208
193.6410895101375	324.22
193.45949130671633	324.232
193.2292627139053	324.244
192.95859100435027	324.256
192.65628648047166	324.268
192.33131903618042	324.28
191.99240797246222	324.292
191.64761860336665	324.304
191.30401936757312	324.316
190.967431278148	324.328
190.64227503311918	324.34
190.33149211684844	324.352
190.03659186467104	324.364
189.75777998726116	324.376
189.4941479983863	324.388
189.243861480945	324.4
189.0043560076293	324.412
188.77258917151877	324.424
188.54536172676023	324.436
188.31957146510737	324.448
188.0923374984806	324.46
187.8610777749603	324.472
187.62366521459185	324.484
187.37851793511297	324.496
187.12470594272912	324.508
186.86210635877134	324.52
186.591471091564	324.532
186.31437216053817	324.544
186.0330970627931	324.556
185.75054383571424	324.568
185.47010352989201	324.58
185.1955399902308	324.592
184.9308961923434	324.604
184.68038179177617	324.616
184.44813431856363	324.628
184.23799716183862	324.64
184.05340408228645	324.652
183.89732725698192	324.664
183.7721525322976	324.676
183.67949541532482	324.688
